date,close
13-06-2016,11191.55
14-06-2016,11169.45
15-06-2016,11282.05
16-06-2016,11244.25
17-06-2016,11290.8
20-06-2016,11506.6
21-06-2016,11488.45
22-06-2016,11490.8
23-06-2016,11487.05
24-06-2016,11203.15
27-06-2016,11008.05
28-06-2016,10884.65
29-06-2016,11057.4
30-06-2016,11120.15
01-07-2016,11098.4
04-07-2016,11184.85
05-07-2016,11141
07-07-2016,10942
08-07-2016,10946.7
11-07-2016,11045.95
12-07-2016,11056.8
13-07-2016,11128.2
14-07-2016,11157.85
15-07-2016,10716.45
18-07-2016,10735.1
19-07-2016,10766.3
20-07-2016,10764.7
21-07-2016,10772.25
22-07-2016,10756
25-07-2016,10870.9
26-07-2016,10877.65
27-07-2016,10928.45
28-07-2016,10935.65
29-07-2016,10913.3
01-08-2016,11139.05
02-08-2016,11179
03-08-2016,11181.4
04-08-2016,11148.45
05-08-2016,11137.05
08-08-2016,11197.2
09-08-2016,11198
10-08-2016,11175.9
11-08-2016,11222.2
12-08-2016,11173.4
16-08-2016,10993.55
17-08-2016,10808.75
18-08-2016,10783.5
19-08-2016,10727.6
22-08-2016,10593.2
23-08-2016,10767.1
24-08-2016,10786.35
25-08-2016,10665.65
26-08-2016,10523.05
29-08-2016,10385.35
30-08-2016,10572.3
31-08-2016,10546.1
01-09-2016,10533.25
02-09-2016,10528.35
06-09-2016,10545.3
07-09-2016,10499.9
08-09-2016,10240.5
09-09-2016,10291.9
12-09-2016,10374.95
14-09-2016,10302.85
15-09-2016,10289.5
16-09-2016,10399.25
19-09-2016,10463.4
20-09-2016,10426.7
21-09-2016,10456.5
22-09-2016,10397.15
23-09-2016,10391.05
26-09-2016,10330
27-09-2016,10397
28-09-2016,10360.5
29-09-2016,10257.8
30-09-2016,10292.3
03-10-2016,10309.85
04-10-2016,10394.3
05-10-2016,10333.4
06-10-2016,10242.5
07-10-2016,10184.25
10-10-2016,10270.95
13-10-2016,10243.75
14-10-2016,10228.65
17-10-2016,10158.75
18-10-2016,10377.15
19-10-2016,10411.1
20-10-2016,10372.95
21-10-2016,10477.1
24-10-2016,10327.7
25-10-2016,10261.4
26-10-2016,10157.35
27-10-2016,10052.9
28-10-2016,10048.4
01-11-2016,9990.6
02-11-2016,9871.25
03-11-2016,9809.75
04-11-2016,9924.05
07-11-2016,9970
08-11-2016,10008.4
09-11-2016,9683.25
10-11-2016,9654.75
11-11-2016,9434.6
15-11-2016,9487
16-11-2016,9641
17-11-2016,9496.2
18-11-2016,9476.45
21-11-2016,9453.75
22-11-2016,9509.45
23-11-2016,9549.85
24-11-2016,9656.25
25-11-2016,10114.9
28-11-2016,10106.2
29-11-2016,10059.6
30-11-2016,10087.7
01-12-2016,10049.75
02-12-2016,9922.8
05-12-2016,9836
06-12-2016,9834.95
07-12-2016,9777.9
08-12-2016,9935.9
09-12-2016,9997.5
12-12-2016,9953.9
13-12-2016,10058.65
14-12-2016,10128.95
15-12-2016,10195.75
16-12-2016,10222.95
19-12-2016,10223.65
20-12-2016,10322.85
21-12-2016,10228.25
22-12-2016,10163
23-12-2016,10071.05
26-12-2016,10023.3
27-12-2016,10170.7
28-12-2016,10198.6
29-12-2016,10291.85
30-12-2016,10399.25
02-01-2017,10367.05
03-01-2017,10362.25
04-01-2017,10496.9
05-01-2017,10400.05
06-01-2017,10110.45
09-01-2017,10198.45
10-01-2017,10221.5
11-01-2017,10220.55
12-01-2017,10398.8
13-01-2017,10263.55
16-01-2017,10173.1
17-01-2017,10206.8
18-01-2017,10231.6
19-01-2017,10222.15
20-01-2017,10132.65
23-01-2017,10219.4
24-01-2017,10201.6
25-01-2017,10164.45
27-01-2017,10181.85
30-01-2017,10170.65
31-01-2017,9848.5
01-02-2017,9750
02-02-2017,9926
03-02-2017,10025.8
06-02-2017,10029.05
07-02-2017,9997.95
08-02-2017,10007.05
09-02-2017,10167.9
10-02-2017,10387.85
13-02-2017,10452.9
14-02-2017,10474.1
15-02-2017,10427.65
16-02-2017,10628.05
17-02-2017,10527.2
20-02-2017,10671.25
21-02-2017,10680.75
22-02-2017,10514.8
23-02-2017,10689.65
27-02-2017,10706.7
28-02-2017,10680.95
01-03-2017,10748.05
02-03-2017,10741.6
03-03-2017,10806.25
06-03-2017,10779.05
07-03-2017,10799.1
08-03-2017,10739.45
09-03-2017,10724.75
10-03-2017,10749.85
14-03-2017,10879.25
15-03-2017,10696.55
16-03-2017,10822.1
17-03-2017,10900.75
20-03-2017,10776.75
21-03-2017,10787.2
22-03-2017,10783.3
23-03-2017,10850.8
24-03-2017,10768.95
27-03-2017,10648.5
28-03-2017,10681.05
29-03-2017,10741.25
30-03-2017,10730.75
31-03-2017,10703.25
03-04-2017,10592
05-04-2017,10510.3
06-04-2017,10538.15
07-04-2017,10485.75
10-04-2017,10338.15
11-04-2017,10398.85
12-04-2017,10323.45
13-04-2017,10064.2
17-04-2017,10000.9
18-04-2017,9981.55
19-04-2017,9944.8
20-04-2017,10039.05
21-04-2017,10008.15
24-04-2017,10058.35
25-04-2017,10091.25
26-04-2017,9966.75
27-04-2017,10012.35
28-04-2017,9943.7
02-05-2017,10006.35
03-05-2017,10131.05
04-05-2017,10106.5
05-05-2017,10086.35
08-05-2017,10209.15
09-05-2017,10279.6
10-05-2017,10219.55
11-05-2017,10256.1
12-05-2017,10367.3
15-05-2017,10339.75
16-05-2017,10461.3
17-05-2017,10437.3
18-05-2017,10545.6
19-05-2017,10456.35
22-05-2017,10504.85
23-05-2017,10510.2
24-05-2017,10509.2
25-05-2017,10738.35
26-05-2017,10735.4
29-05-2017,10568.35
30-05-2017,10609
31-05-2017,10549.1
01-06-2017,10574.7
02-06-2017,10608.95
05-06-2017,10660.1
06-06-2017,10907.25
07-06-2017,10701.25
08-06-2017,10550
09-06-2017,10442.65
12-06-2017,10470.75
13-06-2017,10339
14-06-2017,10366.1
15-06-2017,10278.05
16-06-2017,10189.5
19-06-2017,10197.9
20-06-2017,10289.95
21-06-2017,10223.4
22-06-2017,10199.55
23-06-2017,10170.6
27-06-2017,10068.85
28-06-2017,10133.55
29-06-2017,10124.4
30-06-2017,10155.05
03-07-2017,10189.85
04-07-2017,10213.4
05-07-2017,10160.65
06-07-2017,10148.9
07-07-2017,10087.8
10-07-2017,10360.1
11-07-2017,10430
12-07-2017,10401.5
13-07-2017,10440.55
14-07-2017,10330.65
17-07-2017,10445.85
18-07-2017,10493.2
19-07-2017,10583.8
20-07-2017,10491.15
21-07-2017,10711.55
24-07-2017,10823.55
25-07-2017,10810.35
26-07-2017,10782.95
27-07-2017,10612.3
28-07-2017,10699.45
31-07-2017,10755.75
01-08-2017,10801.85
02-08-2017,10727.35
03-08-2017,10682.5
04-08-2017,10757.95
07-08-2017,10678.8
08-08-2017,10623.7
09-08-2017,10613.55
10-08-2017,10662.35
11-08-2017,10647.05
14-08-2017,10587.3
16-08-2017,10659.7
17-08-2017,10797.8
18-08-2017,10570
21-08-2017,10440.05
22-08-2017,10446.25
23-08-2017,10478.25
24-08-2017,10503.9
28-08-2017,10592.3
29-08-2017,10506
30-08-2017,10493.25
31-08-2017,10558.25
01-09-2017,10514.4
04-09-2017,10441.75
05-09-2017,10498
06-09-2017,10421.65
07-09-2017,10460.95
08-09-2017,10456.65
11-09-2017,10459.5
12-09-2017,10501.1
13-09-2017,10505.3
14-09-2017,10496.05
15-09-2017,10599.75
18-09-2017,10649.5
19-09-2017,10654.85
20-09-2017,10651.35
21-09-2017,10653.85
22-09-2017,10632.1
25-09-2017,10569.15
26-09-2017,10548.5
27-09-2017,10544.2
28-09-2017,10521.9
29-09-2017,10475.35
03-10-2017,10546.1
04-10-2017,10539.85
05-10-2017,10524.65
06-10-2017,10655.35
09-10-2017,10680.2
10-10-2017,10726.2
11-10-2017,10785.25
12-10-2017,10881.3
13-10-2017,10924.2
16-10-2017,10961.6
17-10-2017,10942.7
18-10-2017,10910.15
19-10-2017,10890.75
23-10-2017,10997.85
24-10-2017,10884.8
25-10-2017,10925.45
26-10-2017,10883.05
27-10-2017,10862.05
30-10-2017,10854.3
31-10-2017,10837.9
01-11-2017,10817.3
02-11-2017,10845.85
03-11-2017,10839.05
06-11-2017,10929.9
07-11-2017,11172.1
08-11-2017,11245.9
09-11-2017,11248.45
10-11-2017,11222.55
13-11-2017,11236.2
14-11-2017,11168.75
15-11-2017,11122.9
16-11-2017,11317.25
17-11-2017,11150
20-11-2017,11100.1
21-11-2017,11119.45
22-11-2017,11117.5
23-11-2017,11230.6
24-11-2017,11306.4
27-11-2017,11314.25
28-11-2017,11270.6
29-11-2017,11232.95
30-11-2017,11115.35
01-12-2017,10948.5
04-12-2017,11081.65
05-12-2017,11025.4
06-12-2017,11074.9
07-12-2017,11163.5
08-12-2017,11173.4
11-12-2017,11324
12-12-2017,11272.45
13-12-2017,11251.7
14-12-2017,11275.4
15-12-2017,11288.3
18-12-2017,11315.2
19-12-2017,11240.65
20-12-2017,11304.2
21-12-2017,11374.3
22-12-2017,11501.9
26-12-2017,11507.4
27-12-2017,11509.25
28-12-2017,11496.4
29-12-2017,11665.75
01-01-2018,11565.75
02-01-2018,11602.35
03-01-2018,11586.7
04-01-2018,11590.8
05-01-2018,11633.55
08-01-2018,11776.85
09-01-2018,11790.85
10-01-2018,12054.7
11-01-2018,12103.1
12-01-2018,12099.2
15-01-2018,11992.8
16-01-2018,12430.95
17-01-2018,12531.4
18-01-2018,12570.7
19-01-2018,12633.85
22-01-2018,12894.95
23-01-2018,13048.9
24-01-2018,13249.55
25-01-2018,13117.85
29-01-2018,13242.5
30-01-2018,13107.95
31-01-2018,12986.4
01-02-2018,12964.6
02-02-2018,12983.6
05-02-2018,12936.9
06-02-2018,12562.35
07-02-2018,12450.05
08-02-2018,12588.35
09-02-2018,12492.7
12-02-2018,12422.65
14-02-2018,12420
15-02-2018,12456.5
16-02-2018,12437.95
19-02-2018,12331.4
20-02-2018,12372
21-02-2018,12660.05
22-02-2018,12730.25
23-02-2018,12871.15
26-02-2018,12713.15
27-02-2018,12746.8
28-02-2018,12809
01-03-2018,12769.45
05-03-2018,12857.65
06-03-2018,12706.1
07-03-2018,12677.15
08-03-2018,12682.4
09-03-2018,12747.25
12-03-2018,12923.4
13-03-2018,12734.2
14-03-2018,12786.95
15-03-2018,12762.3
16-03-2018,12698.4
19-03-2018,12421.3
20-03-2018,12609.1
21-03-2018,12608.85
22-03-2018,12489.6
23-03-2018,12541.1
26-03-2018,12462.4
27-03-2018,12518.2
28-03-2018,12511.55
02-04-2018,12707.1
03-04-2018,12615.45
04-04-2018,12490.85
05-04-2018,12682.55
06-04-2018,12603.35
09-04-2018,12531.2
10-04-2018,12576.55
11-04-2018,12759.1
12-04-2018,13168.2
13-04-2018,13260.45
16-04-2018,13203.1
17-04-2018,13162.3
18-04-2018,13124
19-04-2018,13273.45
20-04-2018,13910.35
23-04-2018,14013.95
24-04-2018,13734.8
25-04-2018,13892.4
26-04-2018,14026.65
27-04-2018,13794.9
30-04-2018,13986.25
02-05-2018,13754.3
03-05-2018,13473.95
04-05-2018,13453.3
07-05-2018,13424.9
08-05-2018,13379.65
09-05-2018,13453.4
10-05-2018,13427.3
11-05-2018,13478.6
14-05-2018,13446.15
15-05-2018,13504.95
16-05-2018,13525.6
17-05-2018,13504.75
18-05-2018,13459.15
21-05-2018,13483.85
22-05-2018,13484.55
23-05-2018,13464.35
24-05-2018,13775.7
25-05-2018,13762.35
28-05-2018,13497.7
29-05-2018,13561.05
30-05-2018,13557.7
31-05-2018,13666
01-06-2018,13558.55
04-06-2018,13595.1
05-06-2018,13408.9
06-06-2018,13528.8
07-06-2018,13683.75
08-06-2018,13769.8
11-06-2018,13775.1
12-06-2018,13859.85
13-06-2018,14034.15
14-06-2018,13825.4
15-06-2018,14121.5
18-06-2018,14024.2
19-06-2018,13849.45
20-06-2018,13810.9
21-06-2018,13771.7
22-06-2018,13777.1
25-06-2018,13865.2
26-06-2018,13943.5
27-06-2018,14018.4
28-06-2018,13873.8
29-06-2018,13989.5
02-07-2018,14072.3
03-07-2018,14222.55
04-07-2018,14126.15
05-07-2018,13970.5
06-07-2018,14015.95
09-07-2018,14108.85
10-07-2018,14222.75
11-07-2018,14536.45
12-07-2018,14515.65
13-07-2018,14534.9
16-07-2018,14617.05
17-07-2018,14618.25
18-07-2018,14631.7
19-07-2018,14489.85
20-07-2018,14701.4
23-07-2018,14683.2
24-07-2018,14663.9
25-07-2018,14575.35
26-07-2018,14468.1
27-07-2018,14517.9
30-07-2018,14420.55
31-07-2018,14587.8
01-08-2018,14679.35
02-08-2018,14552.6
03-08-2018,14649.1
06-08-2018,14605.55
07-08-2018,14613.75
08-08-2018,14608.2
09-08-2018,14603.35
10-08-2018,14679.3
13-08-2018,14880.25
14-08-2018,15009.25
16-08-2018,15044.35
17-08-2018,15126.4
20-08-2018,14996.1
21-08-2018,15134.65
23-08-2018,15321.95
24-08-2018,15260.05
27-08-2018,15514.95
28-08-2018,15583.05
29-08-2018,15524.95
30-08-2018,15529.85
31-08-2018,15811.4
03-09-2018,15724.7
04-09-2018,16048.7
05-09-2018,16039.9
06-09-2018,16081.65
07-09-2018,16104.8
10-09-2018,16105.3
11-09-2018,15993.2
12-09-2018,16054.05
14-09-2018,16072.5
17-09-2018,16119.8
18-09-2018,16031
19-09-2018,16063.95
21-09-2018,15833.5
24-09-2018,16175.3
25-09-2018,16234.9
26-09-2018,15932.45
27-09-2018,16018
28-09-2018,15838.05
01-10-2018,16213.6
03-10-2018,15909.8
04-10-2018,15441.1
05-10-2018,15591.65
08-10-2018,15305.2
09-10-2018,15369.8
10-10-2018,15143.2
11-10-2018,14683
12-10-2018,14539.2
15-10-2018,14797.2
16-10-2018,14887.35
17-10-2018,14949.6
19-10-2018,14476.85
22-10-2018,14421.45
23-10-2018,14014.7
24-10-2018,14049.15
25-10-2018,14070.8
26-10-2018,13798.6
29-10-2018,14132.65
30-10-2018,14355.85
31-10-2018,14940.1
01-11-2018,14622
02-11-2018,14396.7
05-11-2018,14471.75
06-11-2018,14577.3
07-11-2018,14683.1
09-11-2018,14553.25
12-11-2018,14650.5
13-11-2018,14698.2
14-11-2018,14338.5
15-11-2018,14354.15
16-11-2018,14473.15
19-11-2018,14599.8
20-11-2018,14285.1
21-11-2018,13879.15
22-11-2018,13835.7
26-11-2018,14025.4
27-11-2018,14225.35
28-11-2018,14632.9
29-11-2018,14465.3
30-11-2018,14638.05
03-12-2018,14740.4
04-12-2018,14999.9
05-12-2018,15012.95
06-12-2018,14693.75
07-12-2018,14662.9
10-12-2018,14419.2
11-12-2018,14579.6
12-12-2018,14738.55
13-12-2018,14841
14-12-2018,14851.4
17-12-2018,14873.05
18-12-2018,14730.9
19-12-2018,14591.8
20-12-2018,14542.15
21-12-2018,14207.85
24-12-2018,14247.75
26-12-2018,14158.9
27-12-2018,14354.5
28-12-2018,14385.8
31-12-2018,14440.3
01-01-2019,14450.9
02-01-2019,14447.1
03-01-2019,14322.15
04-01-2019,14146.15
07-01-2019,14291.5
08-01-2019,14285.7
09-01-2019,14326.1
10-01-2019,14323.25
11-01-2019,14307.1
14-01-2019,14223.6
15-01-2019,14658.5
16-01-2019,14707.8
17-01-2019,14800.25
18-01-2019,14893
21-01-2019,14966.4
22-01-2019,14962.6
23-01-2019,14888.75
24-01-2019,14971.9
25-01-2019,15039.3
28-01-2019,15120.15
29-01-2019,15231.3
30-01-2019,15255.2
31-01-2019,15499.3
01-02-2019,15724.3
04-02-2019,15754.8
05-02-2019,15738.7
06-02-2019,16055.6
07-02-2019,16085.85
08-02-2019,16019.8
11-02-2019,16099.05
12-02-2019,15938.65
13-02-2019,16041.65
14-02-2019,15861.65
15-02-2019,15815.6
18-02-2019,15659
19-02-2019,15333.5
20-02-2019,15609.45
21-02-2019,15588.9
22-02-2019,15684.7
25-02-2019,16003.7
26-02-2019,15989.6
27-02-2019,15902.1
28-02-2019,15732
01-03-2019,15848.3
05-03-2019,15664.1
06-03-2019,15735.05
07-03-2019,15582.1
08-03-2019,15408.7
11-03-2019,15388.5
12-03-2019,15384.55
13-03-2019,15342.9
14-03-2019,15260.45
15-03-2019,15546.6
18-03-2019,15359.45
19-03-2019,15495.55
20-03-2019,15599.25
22-03-2019,15551.1
25-03-2019,15416.85
26-03-2019,15356.6
27-03-2019,15339.4
28-03-2019,15566.75
29-03-2019,15628.2
01-04-2019,15840.65
02-04-2019,15988.4
03-04-2019,15962.95
04-04-2019,15744.8
05-04-2019,15923.05
08-04-2019,16028.25
09-04-2019,16121.6
10-04-2019,15999.15
11-04-2019,15874.75
12-04-2019,15911.1
15-04-2019,16113.7
16-04-2019,16084.9
18-04-2019,16079.3
22-04-2019,16150.6
23-04-2019,16166.3
24-04-2019,16370.35
25-04-2019,16352.8
26-04-2019,16504.45
30-04-2019,16705.4
02-05-2019,16403.7
03-05-2019,16092.95
06-05-2019,16111.35
07-05-2019,16135.75
08-05-2019,16061.6
09-05-2019,16132.85
10-05-2019,15949.6
13-05-2019,15955.3
14-05-2019,15762.75
15-05-2019,15776.8
16-05-2019,15934
17-05-2019,15843.4
20-05-2019,15968.2
21-05-2019,15766.95
22-05-2019,15666.15
23-05-2019,15538.85
24-05-2019,15569.85
27-05-2019,15556.65
28-05-2019,15762.05
29-05-2019,15865.6
30-05-2019,15997.35
31-05-2019,16160.65
03-06-2019,16360.55
04-06-2019,16105.2
06-06-2019,16012.1
07-06-2019,16109.85
10-06-2019,16362.4
11-06-2019,16448.1
12-06-2019,16425.95
13-06-2019,16316.6
14-06-2019,16268.2
17-06-2019,16228.2
18-06-2019,16322.5
19-06-2019,16282.7
20-06-2019,16316.95
21-06-2019,16189.4
24-06-2019,16187.4
25-06-2019,16214.45
26-06-2019,16101.75
27-06-2019,15991.8
28-06-2019,15936.45
01-07-2019,15916.7
02-07-2019,16074.1
03-07-2019,15927.65
04-07-2019,15942.4
05-07-2019,15550.05
08-07-2019,15376
09-07-2019,15254.5
10-07-2019,15168.6
11-07-2019,15214.3
12-07-2019,15227.4
15-07-2019,15662.05
16-07-2019,15580.45
17-07-2019,15676
18-07-2019,15498.5
19-07-2019,15383.65
22-07-2019,15448.25
23-07-2019,15493.4
24-07-2019,15380.75
25-07-2019,15474.65
26-07-2019,15348.05
29-07-2019,15400.85
30-07-2019,15501.65
31-07-2019,15620.2
01-08-2019,15332.1
02-08-2019,15422.1
05-08-2019,15518.55
06-08-2019,15514.8
07-08-2019,15583.35
08-08-2019,15867.95
09-08-2019,15821.35
13-08-2019,15424.4
14-08-2019,15466.25
16-08-2019,15365.35
19-08-2019,15415.15
20-08-2019,15597.75
21-08-2019,15578.15
22-08-2019,15632
23-08-2019,15816.6
26-08-2019,15890.2
27-08-2019,15675.3
28-08-2019,15879.9
29-08-2019,15884.55
30-08-2019,16010.4
03-09-2019,15984.9
04-09-2019,16032.5
05-09-2019,16030.95
06-09-2019,16034.55
09-09-2019,15919.4
11-09-2019,15701.8
12-09-2019,15583.25
13-09-2019,15722.9
16-09-2019,15743.15
17-09-2019,15625.65
18-09-2019,15702.3
19-09-2019,15522.45
20-09-2019,15491.1
23-09-2019,15040.65
24-09-2019,15338.65
25-09-2019,15379.9
26-09-2019,15312.9
27-09-2019,15236.4
30-09-2019,15540.15
01-10-2019,15300.25
03-10-2019,15277.95
04-10-2019,15340.3
07-10-2019,15246.75
09-10-2019,15128.75
10-10-2019,15093.8
11-10-2019,15321.9
14-10-2019,15277.75
15-10-2019,15208.4
16-10-2019,15344.95
17-10-2019,15281.9
18-10-2019,15410.1
22-10-2019,14688.65
23-10-2019,14833.35
24-10-2019,14781.5
25-10-2019,14898.85
29-10-2019,15181.4
30-10-2019,15395.65
31-10-2019,15559.4
01-11-2019,15471.2
04-11-2019,15591.3
05-11-2019,15533.45
06-11-2019,15561.3
07-11-2019,15624.4
08-11-2019,15383.3
11-11-2019,15308.55
13-11-2019,15240.95
14-11-2019,15388.75
15-11-2019,15310.65
18-11-2019,15295.25
19-11-2019,15304.85
20-11-2019,15318.5
21-11-2019,15293.95
22-11-2019,14995.9
25-11-2019,15100.6
26-11-2019,14922.15
27-11-2019,15022.15
28-11-2019,15121.8
29-11-2019,14998.05
02-12-2019,14852
03-12-2019,14920.75
04-12-2019,15175.15
05-12-2019,15367.5
06-12-2019,15289.6
09-12-2019,15157.15
10-12-2019,14946.55
11-12-2019,15130.3
12-12-2019,14972.65
13-12-2019,15200.55
16-12-2019,15348.75
17-12-2019,15637.15
18-12-2019,15710.65
19-12-2019,15812.95
20-12-2019,15844.55
23-12-2019,15865.5
24-12-2019,15778.2
26-12-2019,15706.45
27-12-2019,15780.7
30-12-2019,15775
31-12-2019,15652.4
01-01-2020,15722.15
02-01-2020,15709.65
03-01-2020,15936.6
06-01-2020,15879.8
07-01-2020,15895.2
08-01-2020,15953.45
09-01-2020,15925.15
10-01-2020,15959.9
13-01-2020,16225.9
14-01-2020,16362.35
15-01-2020,16346.85
16-01-2020,16381.65
17-01-2020,16356.6
20-01-2020,16207.15
21-01-2020,16175.2
22-01-2020,16334.55
23-01-2020,16474.4
24-01-2020,16472.75
27-01-2020,16393.55
28-01-2020,16429.75
29-01-2020,16479.3
30-01-2020,16327.9
31-01-2020,16144.15
01-02-2020,16282.65
03-02-2020,16059.9
04-02-2020,16350.85
05-02-2020,16448.55
06-02-2020,16371.15
07-02-2020,16470.15
10-02-2020,16431.95
11-02-2020,16452.3
12-02-2020,16538.1
13-02-2020,16673.05
14-02-2020,16642.75
17-02-2020,16647.7
18-02-2020,16748.75
19-02-2020,16772.5
20-02-2020,16649.4
24-02-2020,16461.8
25-02-2020,16562.5
26-02-2020,16332.25
27-02-2020,16123.8
28-02-2020,15212.95
02-03-2020,15427.65
03-03-2020,15723.2
04-03-2020,15864.3
05-03-2020,15871.35
06-03-2020,15663.5
09-03-2020,14854.9
11-03-2020,14681.4
12-03-2020,13384.85
13-03-2020,13539.1
16-03-2020,12451.35
17-03-2020,12099.25
18-03-2020,11753
19-03-2020,11340
20-03-2020,12363.45
23-03-2020,11179.6
24-03-2020,11865.05
25-03-2020,12233.35
26-03-2020,12535.6
27-03-2020,12569.1
30-03-2020,12318.8
31-03-2020,12763.65
01-04-2020,12045.85
03-04-2020,11680.05
07-04-2020,12588.95
08-04-2020,12491.55
09-04-2020,12728.55
13-04-2020,12603.1
15-04-2020,12702.6
16-04-2020,12463.6
17-04-2020,12649.25
20-04-2020,12847.65
21-04-2020,12408.85
22-04-2020,12571.3
23-04-2020,13128.2
24-04-2020,12816.2
27-04-2020,13121.15
28-04-2020,13133.65
29-04-2020,13424.95
30-04-2020,14108.4
04-05-2020,13454.25
05-05-2020,13388.05
06-05-2020,13394.7
07-05-2020,13292.7
08-05-2020,13403.6
11-05-2020,13593.55
12-05-2020,13687.75
13-05-2020,13776.95
14-05-2020,13293.75
15-05-2020,13196.35
18-05-2020,13314.4
19-05-2020,13446.6
20-05-2020,13517.4
21-05-2020,13647.9
22-05-2020,13842.65
26-05-2020,13574.95
27-05-2020,13952.9
28-05-2020,14028.6
29-05-2020,14010.5
01-06-2020,14307.1
02-06-2020,14422.4
03-06-2020,14361.7
04-06-2020,14627.45
05-06-2020,14627.45
08-06-2020,14894.6
09-06-2020,14737.85
10-06-2020,14842.05
11-06-2020,14619.45
12-06-2020,14402.75
15-06-2020,14396.7
16-06-2020,14450.8
17-06-2020,14478.45
18-06-2020,14551.25
19-06-2020,14499.8
22-06-2020,14463.7
23-06-2020,14680.4
24-06-2020,14581.45
25-06-2020,14411.2
26-06-2020,14994.65
29-06-2020,14768
30-06-2020,14754.3
01-07-2020,14732.15
02-07-2020,15122.55
03-07-2020,15285.9
06-07-2020,15464.95
07-07-2020,15784.95
08-07-2020,15513.65
09-07-2020,15535.95
10-07-2020,15565.2
13-07-2020,15819.2
14-07-2020,15640.55
15-07-2020,16459.85
16-07-2020,16926.05
17-07-2020,16821.35
20-07-2020,17258.3
21-07-2020,17273.2
22-07-2020,17076.05
23-07-2020,17045.2
24-07-2020,17286
27-07-2020,17626.75
28-07-2020,18042.75
29-07-2020,17880.5
30-07-2020,18003.55
31-07-2020,18071.85
03-08-2020,17965.8
04-08-2020,17808
05-08-2020,17869.8
06-08-2020,18188.75
07-08-2020,18004.15
10-08-2020,18159.55
11-08-2020,18057.1
12-08-2020,18066
13-08-2020,18107.2
14-08-2020,18022.65
17-08-2020,18223.6
18-08-2020,18270.35
19-08-2020,18210.85
20-08-2020,18126.1
21-08-2020,18065.3
24-08-2020,18010.95
25-08-2020,17973.7
26-08-2020,18128
27-08-2020,18102.65
28-08-2020,18122
31-08-2020,17928.85
01-09-2020,17814.05
02-09-2020,18077
03-09-2020,18348.55
04-09-2020,18073.95
07-09-2020,18176.8
08-09-2020,18395.75
09-09-2020,18261.5
10-09-2020,18395.85
11-09-2020,18633.25
14-09-2020,19505.1
15-09-2020,19627.3
16-09-2020,19770.35
17-09-2020,19817.7
18-09-2020,19827.1
21-09-2020,19729
22-09-2020,19866.1
23-09-2020,19805.65
24-09-2020,18973.05
25-09-2020,19629.35
28-09-2020,19783.05
29-09-2020,19831.8
30-09-2020,19951.35
01-10-2020,20110.4
05-10-2020,20809
06-10-2020,20896.75
07-10-2020,21017.4
08-10-2020,21697.25
09-10-2020,21837.65
12-10-2020,22202.1
13-10-2020,22492.6
14-10-2020,22204.05
15-10-2020,21567.3
16-10-2020,21538.15
19-10-2020,21391.9
20-10-2020,21694.35
21-10-2020,21577.65
22-10-2020,21413.5
23-10-2020,21523.6
26-10-2020,21265.7
27-10-2020,21023.4
28-10-2020,20810.3
29-10-2020,20876.95
30-10-2020,20916.85
02-11-2020,20732.3
03-11-2020,20736
04-11-2020,21104.55
05-11-2020,21385.65
06-11-2020,21492.3
09-11-2020,21820.15
10-11-2020,20978.5
11-11-2020,21330.5
12-11-2020,21363.35
13-11-2020,21436.85
17-11-2020,21488.55
18-11-2020,21314.85
19-11-2020,21114.45
20-11-2020,21409.25
23-11-2020,22007.05
24-11-2020,22064.3
25-11-2020,21705.9
26-11-2020,21859.9
27-11-2020,21764.9
01-12-2020,22170.9
02-12-2020,22319
03-12-2020,22202.2
04-12-2020,22309.8
07-12-2020,22440.9
08-12-2020,22617.4
09-12-2020,22803.45
10-12-2020,22755.75
11-12-2020,22664
14-12-2020,22746.7
15-12-2020,22715.1
16-12-2020,22906.25
17-12-2020,22892.25
18-12-2020,23256.6
21-12-2020,22844.6
22-12-2020,23611.6
23-12-2020,24167.75
24-12-2020,24009.25
28-12-2020,24100.3
29-12-2020,24274.05
30-12-2020,24330.05
31-12-2020,24251.35
01-01-2021,24456.1
04-01-2021,25110.05
05-01-2021,25769.15
06-01-2021,25419.15
07-01-2021,25251.2
08-01-2021,26162.4
11-01-2021,27027.75
12-01-2021,26982.1
13-01-2021,27004.3
14-01-2021,26965.55
15-01-2021,26362.8
18-01-2021,25916.25
19-01-2021,26043.5
20-01-2021,26619.7
21-01-2021,26450.15
22-01-2021,26489.75
25-01-2021,26023.3
27-01-2021,25865.3
28-01-2021,25301.25
29-01-2021,24645.75
01-02-2021,24922.7
02-02-2021,25447.8
03-02-2021,25680.9
04-02-2021,25570.05
05-02-2021,25331.6
08-02-2021,25915.6
09-02-2021,25779.15
10-02-2021,25885.3
11-02-2021,26043.45
12-02-2021,26093.8
15-02-2021,26001.1
16-02-2021,25613.95
17-02-2021,25282.95
18-02-2021,25618.55
19-02-2021,25503.2
22-02-2021,24766.45
23-02-2021,24807.8
24-02-2021,24779.4
25-02-2021,24872.45
26-02-2021,24301.45
01-03-2021,24556.3
02-03-2021,25301.85
03-03-2021,25772.65
04-03-2021,25631.85
05-03-2021,25229.6
08-03-2021,25347.95
09-03-2021,25582.35
10-03-2021,26010.1
12-03-2021,25888.25
